USA;2018;1;HUR0140;C120830;700;10000000;309774;41;0;0;USD;20171004
USA;2018;1;HUR0140;C120830;700;10000000;309780;22;0;0;USD;20171004
USA;2018;1;HUR0140;C120834;231;10000000;309774;120;0;0;USD;20171004
USA;2018;1;HUR0140;C120834;331;10000000;309774;50;0;0;USD;20171004
USA;2018;1;HUR0140;C140350;431;10000000;309774;110;0;0;USD;20171004
USA;2018;1;HUR0140;C140350;431;10000000;309807;117;0;0;USD;20171004
USA;2018;1;HUR0140;C140350;431;10000000;309883;1;0;0;USD;20171004
USA;2018;1;HUR0140;C140350;531;10000000;309774;296;0;0;USD;20171004
USA;2018;1;HUR0140;C140350;531;10000000;309807;225;0;0;USD;20171004
USA;2018;1;HUR0140;C140350;531;10000000;309883;5;0;0;USD;20171004
USA;2018;1;HUR0140;C150170;222;10000000;309774;120;0;0;USD;20171004
USA;2018;1;HUR0140;C150170;431;10000000;309774;50;0;0;USD;20171004
USA;2018;1;HUR0140;C150171;322;10000000;309774;40;0;0;USD;20171004
USA;2018;1;HUR0140;C150177;331;10000000;309742;8;0;0;USD;20171004
USA;2018;1;HUR0140;C150177;331;10000000;309774;65;0;0;USD;20171004
USA;2018;1;HUR0140;C160090;331;10000000;309774;35;0;0;USD;20171004
USA;2018;1;HUR0140;C160882;231;10000000;309774;2;0;0;USD;20171004
USA;2018;1;HUR0140;C161410;231;10000000;309774;20;0;0;USD;20171004
USA;2018;1;HUR0140;C161410;231;10000000;309807;9;0;0;USD;20171004
USA;2018;1;HUR0140;C161450;231;10000000;309742;22;0;0;USD;20171004
USA;2018;1;HUR0140;C161450;231;10000000;309774;79;0;0;USD;20171004
USA;2018;1;TRO0031;C041280;700;10000000;309907;29;0;0;USD;20171004
USA;2018;1;TRO0031;C041330;700;10000000;309907;125;0;0;USD;20171004
USA;2018;1;TRO0031;C060230;700;10000000;309907;29;0;0;USD;20171004
USA;2018;1;TRO0031;C070050;701;10000000;309550;74;0;0;USD;20171004
USA;2018;1;TRO0031;C070050;701;10000000;309872;174;0;0;USD;20171004
USA;2018;1;TRO0031;C070051;700;10000000;309550;96;0;0;USD;20171004
USA;2018;1;TRO0031;C070590;700;10000000;100114;51;0;0;USD;20171004
USA;2018;1;TRO0031;C070590;700;10000000;309872;9;0;0;USD;20171004
USA;2018;1;TRO0031;C080230;700;10000000;309826;12;0;0;USD;20171004
USA;2018;1;TRO0031;C090240;700;10000000;309872;14;0;0;USD;20171004
USA;2018;1;TRO0031;C090240;700;10000000;309987;464;0;0;USD;20171004
USA;2018;1;TRO0031;C090531;102;10000000;309550;6;0;0;USD;20171004
USA;2018;1;TRO0031;C100030;700;10000000;310003;85;0;0;USD;20171004
USA;2018;1;TRO0031;C100031;701;10000000;310003;195;0;0;USD;20171004
USA;2018;1;TRO0031;C100080;700;10000000;309624;8;0;0;USD;20171004
USA;2018;1;TRO0031;C100080;700;10000000;309784;29;0;0;USD;20171004
USA;2018;1;TRO0031;C100080;700;10000000;309872;1;0;0;USD;20171004
USA;2018;1;TRO0031;C100080;700;10000000;310155;118;0;0;USD;20171004
USA;2018;1;TRO0031;C100220;700;10000000;309888;35;0;0;USD;20171004
